ID,probability
TEST_00328,0.16077789068222045
TEST_00329,0.32001768946647646
TEST_00330,0.3631888687610626
TEST_00331,0.0025320214219391344
TEST_00332,0.4171741247177124
TEST_00333,0.4065615117549896
TEST_00334,0.459092116355896
TEST_00335,0.3335449993610382
TEST_00336,0.002831051731482148
TEST_00337,0.2368297576904297
TEST_00338,0.3492990732192993
TEST_00339,0.3190532624721527
TEST_00340,0.31164475083351134
TEST_00341,0.2703650236129761
TEST_00342,0.17439367175102233
TEST_00343,0.05937316566705704
TEST_00344,0.2116856962442398
TEST_00345,0.03513372540473938
TEST_00346,0.33026376366615295
TEST_00347,0.26340389251708984
TEST_00348,0.3887284338474274
TEST_00349,0.3184393048286438
TEST_00350,0.25979386568069457
TEST_00351,0.3494392156600952
TEST_00352,0.0036338467616587877
TEST_00353,0.003343559289351106
TEST_00354,0.23336129784584045
TEST_00355,0.3323531448841095
TEST_00356,0.17637585401535033
TEST_00357,0.003083659429103136
TEST_00358,0.0031236132141202687
TEST_00359,0.47167086601257324
TEST_00360,0.3503131210803986
TEST_00361,0.2543209999799728
TEST_00362,0.4057884693145752
TEST_00363,0.0040088684763759375
TEST_00364,0.32007919549942015
TEST_00365,0.24396054744720458
TEST_00366,0.29585213363170626
TEST_00367,0.2247655361890793
TEST_00368,0.3260344505310059
TEST_00369,0.09122886955738067
TEST_00370,0.002863501338288188
TEST_00371,0.11925680190324783
TEST_00372,0.2781441628932953
TEST_00373,0.4509821176528931
TEST_00374,0.3682235240936279
TEST_00375,0.0034133399836719035
TEST_00376,0.002908391132950783
TEST_00377,0.2591480612754822
TEST_00378,0.30689461827278136
TEST_00379,0.17295128405094146
TEST_00380,0.003774799732491374
TEST_00381,0.44585064649581907
TEST_00382,0.488119775056839
TEST_00383,0.11916110217571259
TEST_00384,0.3766306757926941
TEST_00385,0.17557515799999238
TEST_00386,0.47847782969474795
TEST_00387,0.2571570873260498
TEST_00388,0.24403513967990875
TEST_00389,0.17238665521144866
TEST_00390,0.45729445815086367
TEST_00391,0.4785850763320923
TEST_00392,0.2849196672439575
TEST_00393,0.31975479125976564
TEST_00394,0.13609298467636108
TEST_00395,0.4856081783771515
TEST_00396,0.34761863946914673
TEST_00397,0.003051647869870067
TEST_00398,0.1733124613761902
TEST_00399,0.0027477309573441743
TEST_00400,0.34094223380088806
TEST_00401,0.0030483958777040242
TEST_00402,0.13140983283519744
TEST_00403,0.028279824554920195
TEST_00404,0.4097582161426544
TEST_00405,0.4759383678436279
TEST_00406,0.11211857795715333
TEST_00407,0.301569277048111
TEST_00408,0.30765279531478884
TEST_00409,0.1274593472480774
TEST_00410,0.06539914458990097
TEST_00411,0.19190774559974672
TEST_00412,0.14326102435588836
TEST_00413,0.40532289147377015
TEST_00414,0.29321964383125304
TEST_00415,0.25431532561779024
TEST_00416,0.3986596167087555
TEST_00417,0.4708309769630432
TEST_00418,0.4793460965156555
TEST_00419,0.11781214773654938
TEST_00420,0.09366155862808227
TEST_00421,0.3257182240486145
TEST_00422,0.4813020765781403
TEST_00423,0.002926264191046357
TEST_00424,0.18750105798244476
TEST_00425,0.18553051352500916
TEST_00426,0.2739215552806854
TEST_00427,0.35614132285118105
TEST_00428,0.2693950295448303
TEST_00429,0.20659202635288237
TEST_00430,0.43140764236450196
TEST_00431,0.4092711925506592
TEST_00432,0.2659342110157013
TEST_00433,0.003571459138765931
TEST_00434,0.43315884470939636
TEST_00435,0.29294761419296267
TEST_00436,0.002775450935587287
TEST_00437,0.26139083206653596
TEST_00438,0.0031451087910681964
TEST_00439,0.003651074506342411
TEST_00440,0.46536518931388854
TEST_00441,0.49568122029304507
TEST_00442,0.4159644961357117
TEST_00443,0.3687519967556
TEST_00444,0.003334972308948636
TEST_00445,0.3394425630569458
TEST_00446,0.10756763368844986
TEST_00447,0.4243752837181091
TEST_00448,0.35797356963157656
TEST_00449,0.0029309581499546767
TEST_00450,0.4344742476940155
TEST_00451,0.0024402903858572246
TEST_00452,0.34437605142593386
TEST_00453,0.4654695153236389
TEST_00454,0.29675109386444093
TEST_00455,0.257755434513092
TEST_00456,0.003312515141442418
TEST_00457,0.33495413661003115
TEST_00458,0.14532112777233125
TEST_00459,0.3023307502269745
TEST_00460,0.011343983979895712
TEST_00461,0.44566264748573303
TEST_00462,0.31705565452575685
TEST_00463,0.17717830538749696
TEST_00464,0.3374242126941681
TEST_00465,0.3014510929584503
TEST_00466,0.2726120173931122
TEST_00467,0.37993375658988954
TEST_00468,0.516117537021637
TEST_00469,0.0033927114680409433
TEST_00470,0.3214796185493469
TEST_00471,0.44820102453231814
TEST_00472,0.4748061001300812
TEST_00473,0.28399298787117006
TEST_00474,0.5029976725578308
TEST_00475,0.29428636431694033
TEST_00476,0.002967124106362462
TEST_00477,0.43777363300323485
TEST_00478,0.24903421998023986
TEST_00479,0.212077534198761
TEST_00480,0.42435662150382997
TEST_00481,0.1793287366628647
TEST_00482,0.2863356053829193
TEST_00483,0.2967232584953308
TEST_00484,0.16631531119346618
TEST_00485,0.2598721504211426
TEST_00486,0.2770566582679749
TEST_00487,0.415991348028183
TEST_00488,0.2179286926984787
TEST_00489,0.3619812786579132
TEST_00490,0.3255429923534393
TEST_00491,0.3871549844741821
TEST_00492,0.30164459347724915
TEST_00493,0.31298860907554626
TEST_00494,0.004588006203994155
TEST_00495,0.48463939428329467
TEST_00496,0.30201042294502256
TEST_00497,0.38763192296028137
TEST_00498,0.2883095324039459
TEST_00499,0.4938835144042969
TEST_00500,0.0029719125013798475
TEST_00501,0.002884799288585782
TEST_00502,0.07432880699634552
TEST_00503,0.3651465177536011
TEST_00504,0.002861896622925997
TEST_00505,0.49820990562438966
TEST_00506,0.0030206868425011633
TEST_00507,0.2704156279563904
TEST_00508,0.3991596519947052
TEST_00509,0.1996712565422058
TEST_00510,0.23443810045719146
TEST_00511,0.03759129792451858
TEST_00512,0.03480960838496685
TEST_00513,0.039165329188108444
TEST_00514,0.5080988526344299
TEST_00515,0.30138133764266967
TEST_00516,0.4490042567253113
TEST_00517,0.2981882214546204
TEST_00518,0.2400188148021698
TEST_00519,0.37991154193878174
TEST_00520,0.0030013729352504014
TEST_00521,0.16932779550552368
TEST_00522,0.0033169682137668133
TEST_00523,0.2376432240009308
TEST_00524,0.33738319873809813
TEST_00525,0.13609298467636108
TEST_00526,0.17156768441200257
TEST_00527,0.0037527896463871004
TEST_00528,0.22923660278320312
TEST_00529,0.3499965786933899
TEST_00530,0.38519284725189207
TEST_00531,0.3839142143726349
TEST_00532,0.4853143870830536
TEST_00533,0.0035475562792271374
TEST_00534,0.24068953692913056
TEST_00535,0.14388838708400725
TEST_00536,0.4673081934452057
TEST_00537,0.003417790262028575
TEST_00538,0.003952781949192285
TEST_00539,0.04170006215572357
TEST_00540,0.3708752453327179
TEST_00541,0.2842148244380951
TEST_00542,0.002974410029128194
TEST_00543,0.291951858997345
TEST_00544,0.25521259009838104
TEST_00545,0.3503105461597443
TEST_00546,0.4057531476020813
TEST_00547,0.0031971592921763658
TEST_00548,0.4799458861351013
TEST_00549,0.2857482612133026
TEST_00550,0.31958877444267275
TEST_00551,0.23956989049911498
TEST_00552,0.2647030234336853
TEST_00553,0.1496094435453415
TEST_00554,0.19344766438007355
TEST_00555,0.33429253101348877
TEST_00556,0.20867228806018828
TEST_00557,0.33950275182724
TEST_00558,0.45586819648742677
TEST_00559,0.00434764614328742
TEST_00560,0.23137018978595733
TEST_00561,0.08738865852355956
TEST_00562,0.5280844092369079
TEST_00563,0.003929145447909832
TEST_00564,0.3144874334335327
TEST_00565,0.2251122236251831
TEST_00566,0.3451092064380646
TEST_00567,0.1411003738641739
TEST_00568,0.22423248887062072
TEST_00569,0.2103539764881134
TEST_00570,0.18899296820163727
TEST_00571,0.2690176725387573
TEST_00572,0.003208282310515642
TEST_00573,0.0043819167651236056
TEST_00574,0.3684449791908264
TEST_00575,0.08300767093896866
TEST_00576,0.24397773146629334
TEST_00577,0.22222004234790801
TEST_00578,0.3546055555343628
TEST_00579,0.48804810643196106
TEST_00580,0.00284396898932755
TEST_00581,0.38476868271827697
TEST_00582,0.15591239631175996
TEST_00583,0.3148237645626068
TEST_00584,0.2754854500293732
TEST_00585,0.28159903883934023
TEST_00586,0.1274820923805237
TEST_00587,0.2566111236810684
TEST_00588,0.41700769662857057
TEST_00589,0.0030902366619557143
TEST_00590,0.2104418933391571
TEST_00591,0.20042628049850464
TEST_00592,0.22686839997768402
TEST_00593,0.29595953822135923
TEST_00594,0.002880517765879631
TEST_00595,0.22974470257759094
TEST_00596,0.3745875895023346
TEST_00597,0.4186240196228027
TEST_00598,0.31005987524986267
TEST_00599,0.22602519989013672
TEST_00600,0.09513414949178696
TEST_00601,0.33842153549194337
TEST_00602,0.3281959056854248
TEST_00603,0.38353865742683413
TEST_00604,0.18722062408924103
TEST_00605,0.47515063881874087
TEST_00606,0.06161792576313019
TEST_00607,0.3141994416713715
TEST_00608,0.18858346939086915
TEST_00609,0.5143336534500123
TEST_00610,0.0030250747222453356
TEST_00611,0.25594391524791715
TEST_00612,0.3004373610019684
TEST_00613,0.33891435861587527
TEST_00614,0.40771486759185793
TEST_00615,0.4529943227767944
TEST_00616,0.37354315519332887
TEST_00617,0.24001152515411378
TEST_00618,0.13114481270313263
TEST_00619,0.17325254082679747
TEST_00620,0.2340395539999008
TEST_00621,0.18478458523750305
TEST_00622,0.3976291537284851
TEST_00623,0.46989759206771853
TEST_00624,0.4440584123134613
TEST_00625,0.45618550181388856
TEST_00626,0.2854334056377411
TEST_00627,0.21911580562591554
TEST_00628,0.4662314474582672
TEST_00629,0.1409633696079254
TEST_00630,0.24726373255252837
TEST_00631,0.1716817706823349
TEST_00632,0.524841058254242
TEST_00633,0.38592434525489805
TEST_00634,0.4597411870956421
TEST_00635,0.4713636815547943
TEST_00636,0.21469381153583528
TEST_00637,0.45389699935913086
TEST_00638,0.0033504476770758627
TEST_00639,0.5272373557090759
TEST_00640,0.0028644160833209754
TEST_00641,0.002864349028095603
TEST_00642,0.532624077796936
TEST_00643,0.24775892198085786
TEST_00644,0.16006987988948823
TEST_00645,0.14525428116321565
TEST_00646,0.003356221131980419
TEST_00647,0.09515143632888794
TEST_00648,0.45418335795402526
TEST_00649,0.3890650629997253
TEST_00650,0.11949486583471298
TEST_00651,0.32809107899665835
TEST_00652,0.4729251801967621
TEST_00653,0.24801143407821655
TEST_00654,0.002998501155525446
TEST_00655,0.4914780378341675
TEST_00656,0.3455278992652893
TEST_00657,0.0032260841224342586
TEST_00658,0.09963856935501099
TEST_00659,0.2316724956035614
TEST_00660,0.0028655005153268576
TEST_00661,0.45572869181632997
TEST_00662,0.1360608696937561
TEST_00663,0.002918859291821718
TEST_00664,0.327324652671814
TEST_00665,0.0032496966887265444
TEST_00666,0.23280330002307892
TEST_00667,0.0025373618584126232
TEST_00668,0.21310313940048217
TEST_00669,0.26935181617736814
TEST_00670,0.11736963540315629
TEST_00671,0.37804577946662904
TEST_00672,0.3836971580982208
TEST_00673,0.0032219971064478157
TEST_00674,0.21702828407287597
TEST_00675,0.15250537991523744
TEST_00676,0.38416669964790345
TEST_00677,0.15925965905189515
TEST_00678,0.1946230262517929
TEST_00679,0.40760464072227476
TEST_00680,0.20863755643367768
TEST_00681,0.002979678474366665
TEST_00682,0.002762472350150347
TEST_00683,0.0984842523932457
TEST_00684,0.38298954367637633
TEST_00685,0.17113271951675416
TEST_00686,0.455849951505661
TEST_00687,0.09132397919893265
TEST_00688,0.25403615534305574
TEST_00689,0.3403429925441742
TEST_00690,0.38118991255760193
TEST_00691,0.3895866692066193
TEST_00692,0.05968080386519432
TEST_00693,0.19678813517093657
TEST_00694,0.11746167838573456
TEST_00695,0.22858831584453582
TEST_00696,0.06779588535428047
TEST_00697,0.2999747097492218
TEST_00698,0.4547055661678314
TEST_00699,0.0026945404708385466
TEST_00700,0.26885974407196045
TEST_00701,0.2679376542568207
TEST_00702,0.1780644476413727
TEST_00703,0.23974910676479338
TEST_00704,0.3693490386009216
TEST_00705,0.44415603280067445
TEST_00706,0.2427674800157547
TEST_00707,0.002926080161705613
TEST_00708,0.004334399569779634
TEST_00709,0.31145343780517576
TEST_00710,0.43149681091308595
TEST_00711,0.25260493755340574
TEST_00712,0.26986132860183715
TEST_00713,0.13159469962120057
TEST_00714,0.4591484725475311
TEST_00715,0.002872774936258793
TEST_00716,0.23801928758621216
TEST_00717,0.2952569305896759
TEST_00718,0.08166413605213166
TEST_00719,0.3364546597003937
TEST_00720,0.2651537537574768
TEST_00721,0.4069939017295837
TEST_00722,0.002881229529157281
TEST_00723,0.37015304565429685
TEST_00724,0.0028840952087193727
TEST_00725,0.00293739503249526
TEST_00726,0.3886565625667572
TEST_00727,0.2868670642375946
TEST_00728,0.1931080549955368
TEST_00729,0.27405213117599486
TEST_00730,0.2544718474149704
TEST_00731,0.003567342832684517
TEST_00732,0.39492912888526915
TEST_00733,0.23548417985439302
TEST_00734,0.17396724224090576
TEST_00735,0.4784853279590607
TEST_00736,0.255495497584343
TEST_00737,0.17739880084991455
TEST_00738,0.2732285797595978
TEST_00739,0.07990159839391708
TEST_00740,0.20637437403202058
TEST_00741,0.22118830680847168
TEST_00742,0.177243235707283
TEST_00743,0.5037870824337005
TEST_00744,0.3089075028896332
TEST_00745,0.4632242858409882
TEST_00746,0.0038813846185803413
TEST_00747,0.362080979347229
TEST_00748,0.23755426108837127
TEST_00749,0.0026639053598046304
TEST_00750,0.41776491403579713
TEST_00751,0.003038187511265278
TEST_00752,0.08260151743888855
TEST_00753,0.2952616631984711
TEST_00754,0.3122702777385712
TEST_00755,0.038892189413309096
TEST_00756,0.36457260251045226
TEST_00757,0.30894672870635986
TEST_00758,0.47857673168182374
TEST_00759,0.45721248984336854
TEST_00760,0.035195568948984145
TEST_00761,0.2031458556652069
TEST_00762,0.4367680728435516
TEST_00763,0.11062591969966888
TEST_00764,0.16115451455116273
TEST_00765,0.2339532643556595
TEST_00766,0.29537694454193114
TEST_00767,0.22494552433490753
TEST_00768,0.30355237126350404
TEST_00769,0.06706138476729392
TEST_00770,0.22867818176746368
TEST_00771,0.22635624706745147
TEST_00772,0.09664436131715774
TEST_00773,0.16881867945194245
TEST_00774,0.3294719934463501
TEST_00775,0.3385779857635498
TEST_00776,0.39621642231941223
TEST_00777,0.3919357478618622
TEST_00778,0.274962443113327
TEST_00779,0.16301509141921997
TEST_00780,0.32277669906616213
TEST_00781,0.2905271887779236
TEST_00782,0.2287978231906891
TEST_00783,0.39297747015953066
TEST_00784,0.40948398113250734
TEST_00785,0.4103425621986389
TEST_00786,0.3777454674243927
TEST_00787,0.5427710533142089
TEST_00788,0.003469367790967226
TEST_00789,0.48665458559989927
TEST_00790,0.13867444396018982
TEST_00791,0.5417774677276611
TEST_00792,0.3671496093273163
TEST_00793,0.4540108203887939
TEST_00794,0.15619282722473143
TEST_00795,0.27681808471679686
TEST_00796,0.518025016784668
TEST_00797,0.34192303419113157
TEST_00798,0.17004684805870057
TEST_00799,0.35344029068946836
TEST_00800,0.34396361112594603
TEST_00801,0.16538750529289245
TEST_00802,0.2891068160533905
TEST_00803,0.3854438364505768
TEST_00804,0.2978350818157196
TEST_00805,0.2304663509130478
TEST_00806,0.003929921891540289
TEST_00807,0.003528566425666213
TEST_00808,0.49185044765472413
TEST_00809,0.23547269701957702
TEST_00810,0.002655247040092945
TEST_00811,0.3460261344909668
TEST_00812,0.4235630393028259
TEST_00813,0.45941939353942873
TEST_00814,0.19084500670433044
TEST_00815,0.14751074314117432
TEST_00816,0.4078552484512329
TEST_00817,0.21783120036125184
TEST_00818,0.2514718800783157
TEST_00819,0.416687148809433
TEST_00820,0.41709131598472593
TEST_00821,0.14874485731124878
TEST_00822,0.4871999442577362
TEST_00823,0.2517084151506424
TEST_00824,0.4294518053531647
TEST_00825,0.49029255509376524
TEST_00826,0.31135582327842715
TEST_00827,0.003342933487147093
TEST_00828,0.4444290578365326
TEST_00829,0.24731662273406982
TEST_00830,0.31367722153663635
TEST_00831,0.3113160014152527
TEST_00832,0.1528036803007126
TEST_00833,0.0030303189996629953
TEST_00834,0.31429250836372374
TEST_00835,0.19577143490314483
TEST_00836,0.2594847083091736
TEST_00837,0.31850330233573915
TEST_00838,0.3751382172107697
TEST_00839,0.315674364566803
TEST_00840,0.0036142399534583093
TEST_00841,0.451906806230545
TEST_00842,0.3618166446685791
TEST_00843,0.37784318923950194
TEST_00844,0.35712886452674864
TEST_00845,0.3205002784729004
TEST_00846,0.32223605513572695
TEST_00847,0.004258876945823431
TEST_00848,0.204742956161499
TEST_00849,0.40347419381141664
TEST_00850,0.33725543022155763
TEST_00851,0.28237003087997437
TEST_00852,0.10635709166526794
TEST_00853,0.26545298993587496
TEST_00854,0.38463261127471926
TEST_00855,0.21943074762821196
TEST_00856,0.47985591888427737
TEST_00857,0.3547009229660034
TEST_00858,0.003546733409166336
TEST_00859,0.24993306994438172
TEST_00860,0.4714400708675385
TEST_00861,0.35524903535842894
TEST_00862,0.35238710045814514
TEST_00863,0.3833213269710541
TEST_00864,0.257991760969162
TEST_00865,0.0033151499927043917
TEST_00866,0.13647030740976335
TEST_00867,0.44579089879989625
TEST_00868,0.4969236195087433
TEST_00869,0.2026081621646881
TEST_00870,0.3910016596317291
TEST_00871,0.18443045616149903
TEST_00872,0.0033991295844316483
