ID,probability
TEST_00163,0.04921660989031565
TEST_00164,0.45213679446777133
TEST_00165,0.2158847370838865
TEST_00166,0.3300815907154181
TEST_00167,0.2272761082443724
TEST_00168,0.34237342763857875
TEST_00169,0.18697468127170744
TEST_00170,0.23260018022297987
TEST_00171,0.21218621569311186
TEST_00172,0.241830105575873
TEST_00173,0.30561514348532004
TEST_00174,0.19050211805361977
TEST_00175,0.27505704192097835
TEST_00176,0.38153368088455764
TEST_00177,0.22441518371070496
TEST_00178,0.306787656548989
TEST_00179,0.3645709378837308
TEST_00180,0.32128246920372794
TEST_00181,0.4036209673914415
TEST_00182,0.16837170108785884
TEST_00183,0.4567390440431843
TEST_00184,0.1332055272180517
TEST_00185,0.2142471166400968
TEST_00186,0.3175186884322246
TEST_00187,0.2312811344176831
TEST_00188,0.3513831912130706
TEST_00189,0.2852914327029044
TEST_00190,0.46381110023390765
TEST_00191,0.24945247914640792
TEST_00192,0.3064410344355076
TEST_00193,0.18217080407805344
TEST_00194,0.49505414968631084
TEST_00195,0.3732529991941642
TEST_00196,0.43623816248102304
TEST_00197,0.29475972530331845
TEST_00198,0.2414396032492891
TEST_00199,0.32957666664987445
TEST_00200,0.34745650281944773
TEST_00201,0.3871999534876657
TEST_00202,0.26088494360837294
TEST_00203,0.26699222850421733
TEST_00204,0.004388307195580367
TEST_00205,0.25916688884779226
TEST_00206,0.044331892720553885
TEST_00207,0.25790997683491934
TEST_00208,0.2327059158968555
TEST_00209,0.2597335810905229
TEST_00210,0.41962723088310455
TEST_00211,0.16278767478255265
TEST_00212,0.21857568680981862
TEST_00213,0.1437828289574004
TEST_00214,0.35493160459460965
TEST_00215,0.2874352340527127
TEST_00216,0.380326957127226
TEST_00217,0.2782288947407523
TEST_00218,0.49076354920024523
TEST_00219,0.21042284479862552
TEST_00220,0.49661202519020964
TEST_00221,0.36341621712589994
TEST_00222,0.21818103432072997
TEST_00223,0.27431371696533224
TEST_00224,0.13615181307439725
TEST_00225,0.25028935205827446
TEST_00226,0.21557712294191367
TEST_00227,0.3210136574284164
TEST_00228,0.00797809575122881
TEST_00229,0.29974003114622216
TEST_00230,0.267959649464315
TEST_00231,0.3340218904286518
TEST_00232,0.24372365259198678
TEST_00233,0.34981728227253567
TEST_00234,0.383020239770693
TEST_00235,0.4180712468460929
TEST_00236,0.3276700734301275
TEST_00237,0.056799124701011484
TEST_00238,0.014498507838554383
TEST_00239,0.3548079407669902
TEST_00240,0.28403083735515794
TEST_00241,0.41535848128196323
TEST_00242,0.2520958230439493
TEST_00243,0.23743257231555054
TEST_00244,0.004653802564972228
TEST_00245,0.4073391395680559
TEST_00246,0.36810699032904987
TEST_00247,0.16003700935261067
TEST_00248,0.37661655614064793
TEST_00249,0.4493016129619548
TEST_00250,0.22486255589979456
TEST_00251,0.01867899425220654
TEST_00252,0.4487617412947596
TEST_00253,0.07951479450449114
TEST_00254,0.3317927909715936
TEST_00255,0.4828913345634687
TEST_00256,0.3151023417282
TEST_00257,0.34360695481040376
TEST_00258,0.41786660282455207
TEST_00259,0.43831527254045344
TEST_00260,0.024009104047899316
TEST_00261,0.019007920002697198
TEST_00262,0.008468316055337653
TEST_00263,0.45125409109098535
TEST_00264,0.24215551928716192
TEST_00265,0.3137823817777174
TEST_00266,0.151937170010272
TEST_00267,0.00892207889065766
TEST_00268,0.25893736345050433
TEST_00269,0.3000318304168413
TEST_00270,0.14272807993591385
TEST_00271,0.03417222662637063
TEST_00272,0.36625643526111346
TEST_00273,0.26940942931673
TEST_00274,0.24097397993605194
TEST_00275,0.067567166320201
TEST_00276,0.008850503827240513
TEST_00277,0.24838298580239426
TEST_00278,0.3475734443911302
TEST_00279,0.47092450332083136
TEST_00280,0.022065469354831488
TEST_00281,0.1944782204644994
TEST_00282,0.035547494087143576
TEST_00283,0.007124200068258532
TEST_00284,0.32927663543646657
TEST_00285,0.2475277928108118
TEST_00286,0.10460758712725335
TEST_00287,0.45454561507807484
TEST_00288,0.01454338943926523
TEST_00289,0.34248802552563934
TEST_00290,0.19422395902268927
TEST_00291,0.32805246488237494
TEST_00292,0.41607020135996475
TEST_00293,0.0567702429976032
TEST_00294,0.4388782595703818
TEST_00295,0.304606834345972
TEST_00296,0.07839957359947551
TEST_00297,0.005391824277539983
TEST_00298,0.4669836590102871
TEST_00299,0.32851488645444443
TEST_00300,0.17950885464955146
TEST_00301,0.39872570146714675
TEST_00302,0.2547585652760746
TEST_00303,0.32102864206786585
TEST_00304,0.5248924699899779
TEST_00305,0.40935832215036494
TEST_00306,0.24676589318312633
TEST_00307,0.4113591806198816
TEST_00308,0.43668499633829905
TEST_00309,0.428116437907367
TEST_00310,0.2920974894319682
TEST_00311,0.3910806674309346
TEST_00312,0.18721821203255856
TEST_00313,0.1875286627493388
TEST_00314,0.46182327129125317
TEST_00315,0.2845980041109472
TEST_00316,0.11646368182229914
TEST_00317,0.13134984243159792
TEST_00318,0.0030641672915268747
TEST_00319,0.02902928717093255
TEST_00320,0.38579884092195155
TEST_00321,0.2228605418752421
TEST_00322,0.14971128702073025
TEST_00323,0.22690068866786836
TEST_00324,0.28052002181237473
TEST_00325,0.001537155507442838
TEST_00326,0.2989784517739101
TEST_00327,0.2789601420050801
TEST_00328,0.1967503248969133
TEST_00329,0.2895919887891897
TEST_00330,0.3710705155353336
TEST_00331,0.00859404545305542
TEST_00332,0.41747150373049474
TEST_00333,0.3898697055787247
TEST_00334,0.45489279990780596
TEST_00335,0.31300959224016445
TEST_00336,0.012922930466632865
TEST_00337,0.29974544274203685
TEST_00338,0.30183915010825896
TEST_00339,0.34162763572298743
TEST_00340,0.30268639368923184
TEST_00341,0.2530721768110143
TEST_00342,0.19359788351503016
TEST_00343,0.11353742639956077
TEST_00344,0.2278222243506408
TEST_00345,0.0635886873620881
TEST_00346,0.3612429965645878
TEST_00347,0.26292038052763556
TEST_00348,0.3631046224218258
TEST_00349,0.3073391009920301
TEST_00350,0.21661791797061494
TEST_00351,0.33488225177973524
TEST_00352,0.03420446041975745
TEST_00353,0.039623478283357924
TEST_00354,0.22527459195228547
TEST_00355,0.31902984345551144
TEST_00356,0.11530936617854552
TEST_00357,0.023737971026208195
TEST_00358,0.014767214173717172
TEST_00359,0.453306086311219
TEST_00360,0.3434378591883229
TEST_00361,0.22971248621071425
TEST_00362,0.45250278256261767
TEST_00363,0.041891174634706804
TEST_00364,0.3155898237869078
TEST_00365,0.23541644191725988
TEST_00366,0.3142340000975315
TEST_00367,0.28389763253898886
TEST_00368,0.328017271940755
TEST_00369,0.09796011969634082
TEST_00370,0.007652304431214169
TEST_00371,0.1274611514295255
TEST_00372,0.2896428584891174
TEST_00373,0.4385892305613288
TEST_00374,0.4097040716577813
TEST_00375,0.02208671212803345
TEST_00376,0.018958716315844486
TEST_00377,0.24187338287446178
TEST_00378,0.3287478223456477
TEST_00379,0.20860489384154343
TEST_00380,0.017356250481315092
TEST_00381,0.43509061176209896
TEST_00382,0.4664207968601647
TEST_00383,0.13562590338261765
TEST_00384,0.34044987728095116
TEST_00385,0.20695212400325153
TEST_00386,0.46008652632204117
TEST_00387,0.25547294967623707
TEST_00388,0.2522022143362058
TEST_00389,0.19151553417246933
TEST_00390,0.44974096709918154
TEST_00391,0.4376976230952288
TEST_00392,0.2664580443771748
TEST_00393,0.3058769872347108
TEST_00394,0.1352916136137918
TEST_00395,0.45959867494977175
TEST_00396,0.3110140332048309
TEST_00397,0.018170240192342556
TEST_00398,0.21580908386372402
TEST_00399,0.0014373260848100052
TEST_00400,0.35299825867243495
TEST_00401,0.004010618570281468
TEST_00402,0.14592529412396538
TEST_00403,0.06114381312999234
TEST_00404,0.3884832605646188
TEST_00405,0.46351255131193075
TEST_00406,0.11429138694796122
TEST_00407,0.26424779968838175
TEST_00408,0.34231624630808744
TEST_00409,0.1458140237076616
TEST_00410,0.1354540987336391
TEST_00411,0.17829489724152825
TEST_00412,0.15300831014251576
TEST_00413,0.3639167757114814
TEST_00414,0.2607663674947474
TEST_00415,0.23515874582385304
TEST_00416,0.4252930972320451
TEST_00417,0.4361997540646497
TEST_00418,0.4437492981206055
TEST_00419,0.1250888612077497
TEST_00420,0.13907374287698582
TEST_00421,0.2783126518011004
TEST_00422,0.42903210963110994
TEST_00423,0.004594760004831076
TEST_00424,0.21962188421594794
TEST_00425,0.15737189341639432
TEST_00426,0.24242577869247878
TEST_00427,0.36366111865127104
TEST_00428,0.291616335631446
TEST_00429,0.24268143627158165
TEST_00430,0.42615679009843443
TEST_00431,0.3562972109001663
TEST_00432,0.2735200966238576
TEST_00433,0.030785226018436723
TEST_00434,0.41104223946738516
TEST_00435,0.2793170493672062
TEST_00436,0.0015727328006767479
TEST_00437,0.28983554842541615
TEST_00438,0.0074449517677976805
TEST_00439,0.01912004885111669
TEST_00440,0.43569843465233105
TEST_00441,0.446486240462205
TEST_00442,0.425875455336536
TEST_00443,0.33937872399729013
TEST_00444,0.029702717826452257
TEST_00445,0.3340549044029276
TEST_00446,0.11607564881266755
TEST_00447,0.4243535809641582
TEST_00448,0.3303450894812061
TEST_00449,0.03793646234278556
TEST_00450,0.44322851778329186
TEST_00451,0.0009680209850178145
TEST_00452,0.31335212368335413
TEST_00453,0.42822329475993726
TEST_00454,0.27890942152272785
TEST_00455,0.2516152388407084
TEST_00456,0.031150436330704474
TEST_00457,0.31842043035648654
TEST_00458,0.14894775962490803
TEST_00459,0.2919173107324965
TEST_00460,0.027277992303403314
TEST_00461,0.43724515581358997
TEST_00462,0.26710057651131747
TEST_00463,0.19950722274645868
TEST_00464,0.35494425216517683
TEST_00465,0.29140188123393496
TEST_00466,0.3048762703015537
TEST_00467,0.3644848465531466
TEST_00468,0.4792555036281982
TEST_00469,0.03747774042873568
TEST_00470,0.3038387944546016
TEST_00471,0.43869460102316854
TEST_00472,0.4362300995396014
TEST_00473,0.30814055837300164
TEST_00474,0.45661272214661736
TEST_00475,0.256950530453098
TEST_00476,0.008562894081845056
TEST_00477,0.3974158077565684
TEST_00478,0.22297371328458523
TEST_00479,0.15923326552340517
TEST_00480,0.351710537494189
TEST_00481,0.24710492133015738
TEST_00482,0.2603906820492407
TEST_00483,0.2600373674034235
TEST_00484,0.2152413252322983
TEST_00485,0.251656050636224
TEST_00486,0.27700274689698934
TEST_00487,0.4044343571940709
TEST_00488,0.22243105580721154
TEST_00489,0.41065239731181935
TEST_00490,0.31841408281106504
TEST_00491,0.342915946665004
TEST_00492,0.2649019499056538
TEST_00493,0.33377409792573426
TEST_00494,0.06678079349889064
TEST_00495,0.45044191925680377
TEST_00496,0.31482680530504603
TEST_00497,0.3652762041589703
TEST_00498,0.3033869289749005
TEST_00499,0.4598631626546471
TEST_00500,0.01174703935520361
TEST_00501,0.00746612108250371
TEST_00502,0.0919063053268875
TEST_00503,0.35710354879447176
TEST_00504,0.008903504113750842
TEST_00505,0.42568013675950606
TEST_00506,0.023881856301462306
TEST_00507,0.2675591315457207
TEST_00508,0.37629385500825
TEST_00509,0.18333127770037952
TEST_00510,0.1997423078891787
TEST_00511,0.0725857392361652
TEST_00512,0.06619512982498522
TEST_00513,0.08614496133314936
TEST_00514,0.4671558424313354
TEST_00515,0.2773336566234923
TEST_00516,0.41479374968877514
TEST_00517,0.2813271873909059
TEST_00518,0.28055259898276974
TEST_00519,0.3918701291843994
TEST_00520,0.0174136906574873
TEST_00521,0.17006096053708464
TEST_00522,0.027495329450885
TEST_00523,0.22568495210699918
TEST_00524,0.3420863481543003
TEST_00525,0.14408304279890177
TEST_00526,0.16756317245189703
TEST_00527,0.04171547456980378
TEST_00528,0.2577914267391789
TEST_00529,0.33355382261718824
TEST_00530,0.38838615011437
TEST_00531,0.3486757088547431
TEST_00532,0.4523617085207269
TEST_00533,0.023250862771786403
TEST_00534,0.24621392965402322
TEST_00535,0.1568206122107471
TEST_00536,0.44598584695012167
TEST_00537,0.06246391902263702
TEST_00538,0.021306196750995994
TEST_00539,0.08235289791620902
TEST_00540,0.35547519564104896
TEST_00541,0.24759396448066176
TEST_00542,0.025061657826381957
TEST_00543,0.2656192446721971
TEST_00544,0.22677874209193688
TEST_00545,0.3654875773348212
TEST_00546,0.3794426376780752
TEST_00547,0.029561630190128328
TEST_00548,0.46682149644942833
TEST_00549,0.3239736907795772
TEST_00550,0.332048245013837
TEST_00551,0.2495247075788718
TEST_00552,0.26611718039830684
TEST_00553,0.1548055470486037
TEST_00554,0.20215361495193784
TEST_00555,0.3472011989203304
TEST_00556,0.22144659339332973
TEST_00557,0.3294594675673546
TEST_00558,0.44114107582912787
TEST_00559,0.039060063106376705
TEST_00560,0.2276499664053696
TEST_00561,0.20480045629803512
TEST_00562,0.4978567220653951
TEST_00563,0.036700803488236414
TEST_00564,0.28520347520740486
TEST_00565,0.20986188137419784
TEST_00566,0.3583423625970309
TEST_00567,0.13611174168591386
TEST_00568,0.25432278214529724
TEST_00569,0.2375725561317144
TEST_00570,0.20559865586948578
TEST_00571,0.2807228384824629
TEST_00572,0.02094263286037271
TEST_00573,0.04597702882273188
TEST_00574,0.3484835540607197
TEST_00575,0.11614335233181189
TEST_00576,0.24290383249249137
TEST_00577,0.22643707501539512
TEST_00578,0.3467668566513398
TEST_00579,0.4495295136159502
TEST_00580,0.015225462988257065
TEST_00581,0.3876322424486291
TEST_00582,0.19105802305424718
TEST_00583,0.26416033577969233
TEST_00584,0.2633068702623488
TEST_00585,0.2489607748476826
TEST_00586,0.24326114583847303
TEST_00587,0.23587439666621535
TEST_00588,0.4242312873226625
TEST_00589,0.006141342148025769
TEST_00590,0.22274550551528705
TEST_00591,0.20060262076770669
TEST_00592,0.23253888523782112
TEST_00593,0.3043593392930642
TEST_00594,0.02501477658750417
TEST_00595,0.2195614431316547
TEST_00596,0.3674288958172325
TEST_00597,0.4063820461357584
TEST_00598,0.32226955029580084
TEST_00599,0.2647586995604759
TEST_00600,0.07869003360935004
TEST_00601,0.34782311386304243
TEST_00602,0.3511181653305881
TEST_00603,0.30927206104830074
TEST_00604,0.2158148282123129
TEST_00605,0.444859158684268
TEST_00606,0.13173542430627866
TEST_00607,0.34806895320146464
TEST_00608,0.20459129677340826
TEST_00609,0.47930387678181713
TEST_00610,0.0025920491872532636
TEST_00611,0.2325878647048902
TEST_00612,0.3117010650527915
TEST_00613,0.3337464913474539
TEST_00614,0.369995535119117
TEST_00615,0.4364798086690853
TEST_00616,0.33693214639129315
TEST_00617,0.23210991741567497
TEST_00618,0.21204257482838407
TEST_00619,0.1901896961353458
TEST_00620,0.2382742658823624
TEST_00621,0.2049631729670167
TEST_00622,0.39726008635760507
TEST_00623,0.3864402803923125
TEST_00624,0.4486610541533483
TEST_00625,0.451197208810047
TEST_00626,0.3040952938167405
TEST_00627,0.24355342687636297
TEST_00628,0.4297342460072134
TEST_00629,0.21457300055000336
TEST_00630,0.20023794995199964
TEST_00631,0.22833358032054576
TEST_00632,0.4797200003302779
TEST_00633,0.36706606520159013
TEST_00634,0.431527324715669
TEST_00635,0.4372489349186344
TEST_00636,0.22242875684819957
TEST_00637,0.4606322134554911
TEST_00638,0.014358004679924558
TEST_00639,0.4646083630911323
TEST_00640,0.016988016847258487
TEST_00641,0.006887169997499761
TEST_00642,0.4778973890817642
TEST_00643,0.24896692640668344
TEST_00644,0.10994217749315592
TEST_00645,0.1582042617431256
TEST_00646,0.04391567550880637
TEST_00647,0.18079724017003845
TEST_00648,0.43782748296267515
TEST_00649,0.37357795352311596
TEST_00650,0.176075009334345
TEST_00651,0.32947912423598824
TEST_00652,0.4377332419881347
TEST_00653,0.31236392934320695
TEST_00654,0.010213887735998217
TEST_00655,0.4696908236712468
TEST_00656,0.3636270552455167
TEST_00657,0.023556931238790123
TEST_00658,0.09025772580334622
TEST_00659,0.22861739507598358
TEST_00660,0.015340009204890804
TEST_00661,0.48794581777654145
TEST_00662,0.1499080401064784
TEST_00663,0.016932128469037088
TEST_00664,0.3232989402739584
TEST_00665,0.00671994989650448
TEST_00666,0.30442154959639234
TEST_00667,0.006789730303743822
TEST_00668,0.21701182308268835
TEST_00669,0.2791005203739392
TEST_00670,0.10547443711998507
TEST_00671,0.3877999230937205
TEST_00672,0.3873589640411129
TEST_00673,0.011483203222413111
TEST_00674,0.23428179159841972
TEST_00675,0.18942876178186185
TEST_00676,0.3701662035964404
TEST_00677,0.15333076347380264
TEST_00678,0.17372541185505772
TEST_00679,0.39948105983137755
TEST_00680,0.16059481610870766
TEST_00681,0.006499123630772117
TEST_00682,0.008064548610832351
TEST_00683,0.0967468943382349
TEST_00684,0.40574232318061526
TEST_00685,0.15441431624191973
TEST_00686,0.44027556258241035
TEST_00687,0.16741038355210694
TEST_00688,0.23146798400256238
TEST_00689,0.28833549487892146
TEST_00690,0.30030956851520135
TEST_00691,0.37456634402583405
TEST_00692,0.15293355452319662
TEST_00693,0.1955352798912014
TEST_00694,0.14881999690148465
TEST_00695,0.24662054109618967
TEST_00696,0.06935282297218481
TEST_00697,0.2966443488983688
TEST_00698,0.3609666110261939
TEST_00699,0.0033564800573673403
TEST_00700,0.23066561719493103
TEST_00701,0.2544000246363349
TEST_00702,0.19258589894716763
TEST_00703,0.2481531689439136
TEST_00704,0.37045761332565524
TEST_00705,0.43682555013800606
TEST_00706,0.23368627999131722
TEST_00707,0.007199228901747093
TEST_00708,0.02081235945930663
TEST_00709,0.3147458544151596
TEST_00710,0.43314331336902345
TEST_00711,0.3161916383018588
TEST_00712,0.2609439374108718
TEST_00713,0.11076977614476591
TEST_00714,0.42904009408636756
TEST_00715,0.004226946093997371
TEST_00716,0.200591505510665
TEST_00717,0.3038353992995834
TEST_00718,0.18618736267922573
TEST_00719,0.31317026264506037
TEST_00720,0.3074215164196456
TEST_00721,0.4255909338927569
TEST_00722,0.026716621292466824
TEST_00723,0.3096899145705713
TEST_00724,0.00853843551051476
TEST_00725,0.010527573159457229
TEST_00726,0.35050504033498475
TEST_00727,0.28620762531780564
TEST_00728,0.2077803109490367
TEST_00729,0.330480879169398
TEST_00730,0.23911816895911747
TEST_00731,0.03520888470649933
TEST_00732,0.31995108945257916
TEST_00733,0.20866547187498033
TEST_00734,0.17778253064191585
TEST_00735,0.456548367779337
TEST_00736,0.29119126515688415
TEST_00737,0.21630452346629364
TEST_00738,0.23624572303175947
TEST_00739,0.1502069737334366
TEST_00740,0.19256725734846075
TEST_00741,0.20856092020115632
TEST_00742,0.15224984996017452
TEST_00743,0.4317247138115698
TEST_00744,0.26859272280560553
TEST_00745,0.4113542451779133
TEST_00746,0.020886991324121182
TEST_00747,0.36356596960525994
TEST_00748,0.2946166201860785
TEST_00749,0.0018377600020558838
TEST_00750,0.42722696430744356
TEST_00751,0.00915346565355184
TEST_00752,0.16065119244248618
TEST_00753,0.27913608356356856
TEST_00754,0.3353163809613919
TEST_00755,0.07421776670646721
TEST_00756,0.3328407315511371
TEST_00757,0.2954174327079018
TEST_00758,0.4690811136358694
TEST_00759,0.44311220571986576
TEST_00760,0.05506261339903625
TEST_00761,0.24171367106915959
TEST_00762,0.4337882607200816
TEST_00763,0.1884703818460037
TEST_00764,0.1769627328256899
TEST_00765,0.23216387506737526
TEST_00766,0.25794593414868733
TEST_00767,0.25910281832438153
TEST_00768,0.3172070957456175
TEST_00769,0.06517465712621215
TEST_00770,0.28560289122643084
TEST_00771,0.23022702888894186
TEST_00772,0.1588503275120331
TEST_00773,0.14933712303700378
TEST_00774,0.2914700975408056
TEST_00775,0.3397889182231292
TEST_00776,0.35788165949221545
TEST_00777,0.3898491104028994
TEST_00778,0.2671822159889689
TEST_00779,0.2154463403625054
TEST_00780,0.25359203186600054
TEST_00781,0.2607992563937199
TEST_00782,0.20268572274530874
TEST_00783,0.40196639417160157
TEST_00784,0.3899746415350446
TEST_00785,0.41939909226647704
TEST_00786,0.3359134605562356
TEST_00787,0.4792916950565776
TEST_00788,0.00824337668295276
TEST_00789,0.4234318001871946
TEST_00790,0.11766867923575491
TEST_00791,0.4974112696145025
TEST_00792,0.36401835100499164
TEST_00793,0.3981505192630565
TEST_00794,0.1482838446924933
TEST_00795,0.28540977262345446
TEST_00796,0.47767184794601314
TEST_00797,0.34582863187992274
TEST_00798,0.22945697447416316
TEST_00799,0.3539422891477374
TEST_00800,0.35444373794091477
TEST_00801,0.20177877133924504
TEST_00802,0.29707002815364414
TEST_00803,0.3741892075035212
TEST_00804,0.3650080570300812
TEST_00805,0.24569979539904613
TEST_00806,0.007242770833703878
TEST_00807,0.028510661129189936
TEST_00808,0.4535726767679951
TEST_00809,0.23097645750870896
TEST_00810,0.001991192894317847
TEST_00811,0.36807445382756854
TEST_00812,0.4046188348458963
TEST_00813,0.4185954326326295
TEST_00814,0.1832868547373717
TEST_00815,0.19829534969320875
TEST_00816,0.36955518608967913
TEST_00817,0.24614160814263517
TEST_00818,0.25612605795054305
TEST_00819,0.4264996400873514
TEST_00820,0.4289468080329604
TEST_00821,0.18322918004734437
TEST_00822,0.4512951787481361
TEST_00823,0.2616143755056407
TEST_00824,0.4493180378117913
TEST_00825,0.4561365022369678
TEST_00826,0.30312005041485013
TEST_00827,0.031169351784327937
TEST_00828,0.4177209381653626
TEST_00829,0.2476297313265096
TEST_00830,0.3023279572643493
TEST_00831,0.33156118719594296
TEST_00832,0.16320898624297878
TEST_00833,0.0024399407006454902
TEST_00834,0.2610646177135609
TEST_00835,0.20858403441228413
TEST_00836,0.2544260013963594
TEST_00837,0.35497046155348605
TEST_00838,0.3676246068811123
TEST_00839,0.3147028761198574
TEST_00840,0.0105494948151203
TEST_00841,0.4005575922975732
TEST_00842,0.37418620290140997
TEST_00843,0.3597686734641818
TEST_00844,0.3629771995054197
TEST_00845,0.2773104803446948
TEST_00846,0.3105686402838997
TEST_00847,0.0037917098322098777
TEST_00848,0.1900349615838287
TEST_00849,0.3883298494559998
TEST_00850,0.28941486642629477
TEST_00851,0.30042954530093513
TEST_00852,0.09239576329548403
TEST_00853,0.26326310355961874
TEST_00854,0.37160885226432855
TEST_00855,0.2394848501781062
TEST_00856,0.4473694266626025
TEST_00857,0.3692692230199281
TEST_00858,0.023468501997620028
TEST_00859,0.23458276504562753
TEST_00860,0.45911050568505896
TEST_00861,0.34164683814642166
TEST_00862,0.3608019057067156
TEST_00863,0.38371256163293926
TEST_00864,0.24002361947229597
TEST_00865,0.028878748991472383
TEST_00866,0.25532299949094
TEST_00867,0.4547203413859306
TEST_00868,0.4754479377067249
TEST_00869,0.1927495626620679
TEST_00870,0.36645607906535993
TEST_00871,0.19257597323270254
TEST_00872,0.006612469862579152
TEST_00873,0.46804515449777256
TEST_00874,0.3004995767943923
TEST_00875,0.3819886740894697
