ID,probability
TEST_00238,0.018041646679058568
TEST_00239,0.35324469360958954
TEST_00240,0.2840901472188323
TEST_00241,0.41459206397161114
TEST_00242,0.25150743793341007
TEST_00243,0.23552012890050228
TEST_00244,0.0037355961091397392
TEST_00245,0.40768977460980177
TEST_00246,0.36940691672018133
TEST_00247,0.1607276407892536
TEST_00248,0.3782685116315534
TEST_00249,0.45083853400745066
TEST_00250,0.22682742990508853
TEST_00251,0.018266162284935616
TEST_00252,0.4489315963615863
TEST_00253,0.07965471903873775
TEST_00254,0.33272446957818097
TEST_00255,0.4840627026278722
TEST_00256,0.31526428822978714
TEST_00257,0.3445657880871524
TEST_00258,0.4173287593336368
TEST_00259,0.440008234307537
TEST_00260,0.02202135342376834
TEST_00261,0.01632856286612114
TEST_00262,0.007413849918699445
TEST_00263,0.4505218065092485
TEST_00264,0.2406450099272074
TEST_00265,0.31418729904051107
TEST_00266,0.15150156849601185
TEST_00267,0.008782093714763437
TEST_00268,0.256107071218545
TEST_00269,0.3005440799368413
TEST_00270,0.1436632166368772
TEST_00271,0.03793812102218811
TEST_00272,0.36935418711070445
TEST_00273,0.2664087937672742
TEST_00274,0.2431586688311485
TEST_00275,0.06634237048034067
TEST_00276,0.009562376804575926
TEST_00277,0.24913179633819463
TEST_00278,0.3488247871694836
TEST_00279,0.470463203620859
TEST_00280,0.020349857506811387
TEST_00281,0.19582779815388546
TEST_00282,0.03604788435042722
TEST_00283,0.006405660905386309
TEST_00284,0.32715419602401913
TEST_00285,0.24578635205949106
TEST_00286,0.10501725715016032
TEST_00287,0.45451071612687766
TEST_00288,0.010289354878153413
TEST_00289,0.3412227531977186
TEST_00290,0.19303891736335418
TEST_00291,0.3274009626374005
TEST_00292,0.4190407660003746
TEST_00293,0.06124854745536572
TEST_00294,0.4378329410593074
TEST_00295,0.2996005548025754
TEST_00296,0.07955481182891046
TEST_00297,0.005439419841783138
TEST_00298,0.4659744048997415
TEST_00299,0.3283131761181527
TEST_00300,0.1816508635141176
TEST_00301,0.40063993685951466
TEST_00302,0.2520618746357586
TEST_00303,0.3193062332134411
TEST_00304,0.5153155243088097
TEST_00305,0.405820924535705
TEST_00306,0.24708692659032622
TEST_00307,0.4105368718876323
TEST_00308,0.43407160594357735
TEST_00309,0.42608371658964017
TEST_00310,0.2951050725848169
TEST_00311,0.392184357488859
TEST_00312,0.18981671427411206
TEST_00313,0.1882837885743302
TEST_00314,0.4616759773247249
TEST_00315,0.283337824373656
TEST_00316,0.12005154706139318
TEST_00317,0.12989252197444764
TEST_00318,0.003657787951790743
TEST_00319,0.029280993879213447
TEST_00320,0.38832437135133957
TEST_00321,0.22227024279293933
TEST_00322,0.14843333634041816
TEST_00323,0.2263185680107145
TEST_00324,0.2790044930755272
TEST_00325,0.0023146375323160728
TEST_00326,0.2983050141796734
TEST_00327,0.2756511506749439
TEST_00328,0.19677309395955353
TEST_00329,0.2885226467047731
TEST_00330,0.37145143390078805
TEST_00331,0.007406741536747494
TEST_00332,0.41822040043795117
TEST_00333,0.38468536434487893
TEST_00334,0.4542183112449791
TEST_00335,0.31399274246035275
TEST_00336,0.01054969465400965
TEST_00337,0.30286291815202104
TEST_00338,0.3021516775273294
TEST_00339,0.3443883686421067
TEST_00340,0.3005027200864086
TEST_00341,0.2524241530535112
TEST_00342,0.19367827494094553
TEST_00343,0.11383328419368033
TEST_00344,0.22857320797301497
TEST_00345,0.06344878396903877
TEST_00346,0.3585792782964684
TEST_00347,0.2620290704958643
TEST_00348,0.36414175085110767
TEST_00349,0.3068674144535594
TEST_00350,0.21622815717482088
TEST_00351,0.33402038290670916
TEST_00352,0.02789314068293176
TEST_00353,0.03952222588107684
TEST_00354,0.22409646633392857
TEST_00355,0.3200533239672222
TEST_00356,0.11311192908166946
TEST_00357,0.02690166303250544
TEST_00358,0.01139849262096565
TEST_00359,0.45294644778787835
TEST_00360,0.34325810639268123
TEST_00361,0.2277202027739047
TEST_00362,0.45195346983971735
TEST_00363,0.04270703170082828
TEST_00364,0.3162471123712841
TEST_00365,0.23746364613438994
TEST_00366,0.31811708754427875
TEST_00367,0.2894966627075638
TEST_00368,0.3281107003941232
TEST_00369,0.09872093134229855
TEST_00370,0.006380159188784316
TEST_00371,0.12816279319573773
TEST_00372,0.2875815089122401
TEST_00373,0.43872813889454254
TEST_00374,0.410274607344576
TEST_00375,0.023348467090749562
TEST_00376,0.016817967144753306
TEST_00377,0.24209040104287333
TEST_00378,0.3307605881020773
TEST_00379,0.21027554138722665
TEST_00380,0.017976860613898357
TEST_00381,0.4364681826048791
TEST_00382,0.4625041560093698
TEST_00383,0.13667731579681838
TEST_00384,0.34452665153587597
TEST_00385,0.20852258600944948
TEST_00386,0.4607878854006484
TEST_00387,0.25637581140899773
TEST_00388,0.2526824227266144
TEST_00389,0.19123369336969748
TEST_00390,0.4450361049887879
TEST_00391,0.43805726595462996
TEST_00392,0.26199087585203756
TEST_00393,0.30769803596291995
TEST_00394,0.135133149794985
TEST_00395,0.46159662190351847
TEST_00396,0.31008270920680797
TEST_00397,0.017678582574930463
TEST_00398,0.21677320198546846
TEST_00399,0.00157186255461662
TEST_00400,0.35043589776333667
TEST_00401,0.005202661319144056
TEST_00402,0.146117042313669
TEST_00403,0.06078746365443286
TEST_00404,0.3833657073471825
TEST_00405,0.4641483903688657
TEST_00406,0.11458665578750063
TEST_00407,0.2651536169211465
TEST_00408,0.34162933395457656
TEST_00409,0.14497497796080294
TEST_00410,0.13654123309099342
TEST_00411,0.17867981721906653
TEST_00412,0.1540079886765286
TEST_00413,0.36359924018768475
TEST_00414,0.2621856770833966
TEST_00415,0.2349031731378851
TEST_00416,0.42047989212294606
TEST_00417,0.4380146434461703
TEST_00418,0.4432261827404147
TEST_00419,0.12611468964578887
TEST_00420,0.13738796467556905
TEST_00421,0.27840977148237195
TEST_00422,0.4297248315246547
TEST_00423,0.005773877153914778
TEST_00424,0.22384567667360328
TEST_00425,0.1590661859793542
TEST_00426,0.24215376619201878
TEST_00427,0.36476273300751955
TEST_00428,0.2934892048024636
TEST_00429,0.24141039662648986
TEST_00430,0.42648437371217957
TEST_00431,0.3576641303696581
TEST_00432,0.2721830391678779
TEST_00433,0.029730798272792985
TEST_00434,0.41350779302871127
TEST_00435,0.28122695685854265
TEST_00436,0.001829603443551765
TEST_00437,0.28877866241897887
TEST_00438,0.006615011030813583
TEST_00439,0.01701809299434114
TEST_00440,0.4334717308808787
TEST_00441,0.4458639267460856
TEST_00442,0.42672966033565657
TEST_00443,0.3363728121016951
TEST_00444,0.02860288346900311
TEST_00445,0.333702978586191
TEST_00446,0.11288488071366935
TEST_00447,0.4276327509350377
TEST_00448,0.32946765019220003
TEST_00449,0.03020525958799789
TEST_00450,0.44141882912687863
TEST_00451,0.0013785821046058046
TEST_00452,0.3127165077581718
TEST_00453,0.4280273110865748
TEST_00454,0.27694208449686036
TEST_00455,0.2536438853349797
TEST_00456,0.03356139438828127
TEST_00457,0.3182706927970634
TEST_00458,0.14903469091977273
TEST_00459,0.290871375833154
TEST_00460,0.027778444072569616
TEST_00461,0.4372844308452076
TEST_00462,0.268461336797482
TEST_00463,0.20002621387903882
TEST_00464,0.35149326930015473
TEST_00465,0.2916361009524966
TEST_00466,0.3051053303998163
TEST_00467,0.36418799396847606
TEST_00468,0.47946393054489367
TEST_00469,0.04223220936675125
TEST_00470,0.30323598368256355
TEST_00471,0.43051328522948423
TEST_00472,0.4358811654891432
TEST_00473,0.3051572387684792
TEST_00474,0.4568224203959696
TEST_00475,0.2581632024278669
TEST_00476,0.007122038286739972
TEST_00477,0.3963348568830935
TEST_00478,0.2224476412509094
TEST_00479,0.15972192870495247
TEST_00480,0.3487519469024966
TEST_00481,0.2470345845176171
TEST_00482,0.2603302206657253
TEST_00483,0.25816888864166626
TEST_00484,0.21084065889030504
TEST_00485,0.2516027100498796
TEST_00486,0.28173626999060086
TEST_00487,0.4051722877040387
TEST_00488,0.22052222462749646
TEST_00489,0.4119915556260674
TEST_00490,0.3164360887074936
TEST_00491,0.34705562132704865
TEST_00492,0.26264673936433447
TEST_00493,0.3343229541309253
TEST_00494,0.07080269310396327
TEST_00495,0.4487090298049135
TEST_00496,0.31455365178782624
TEST_00497,0.3653872871050634
TEST_00498,0.29965758943070125
TEST_00499,0.4586298912964887
TEST_00500,0.010367667921843455
TEST_00501,0.006057958553601702
TEST_00502,0.0928775807599092
TEST_00503,0.356408465116341
TEST_00504,0.007148615240296783
TEST_00505,0.42695591818656875
TEST_00506,0.02174192364395379
TEST_00507,0.27048924790653683
TEST_00508,0.3748962122120075
TEST_00509,0.18405096023540365
TEST_00510,0.20104307226044354
TEST_00511,0.07377415219369304
TEST_00512,0.06557644639453786
TEST_00513,0.08580774934654423
TEST_00514,0.4676961944322971
TEST_00515,0.2758503901770231
TEST_00516,0.4149264517232649
TEST_00517,0.2756281053682929
TEST_00518,0.27803048424071125
TEST_00519,0.39852883214160706
TEST_00520,0.015407497253475603
TEST_00521,0.16488497067405194
TEST_00522,0.03280180798725201
TEST_00523,0.22464530663813825
TEST_00524,0.34225655866878885
TEST_00525,0.1435069027181198
TEST_00526,0.1677071389395225
TEST_00527,0.04650154884246373
TEST_00528,0.25961812390144945
TEST_00529,0.33710644634025194
TEST_00530,0.3883516298683379
TEST_00531,0.3508407187925
TEST_00532,0.4515219219321263
TEST_00533,0.023503378402339084
TEST_00534,0.2470690019636037
TEST_00535,0.15613624245400717
TEST_00536,0.4465333194198273
TEST_00537,0.0711767193029223
TEST_00538,0.024059857392561373
TEST_00539,0.08230287168625558
TEST_00540,0.35492314046505635
TEST_00541,0.2485824373592179
TEST_00542,0.024245974006461554
TEST_00543,0.26702559288964006
TEST_00544,0.23044684347889222
TEST_00545,0.36650170534371557
TEST_00546,0.38082629070451296
TEST_00547,0.03412770025826234
TEST_00548,0.4657434746728038
TEST_00549,0.323361115706469
TEST_00550,0.33233992039478477
TEST_00551,0.24801651678460615
TEST_00552,0.26452253594327824
TEST_00553,0.1535923223306913
TEST_00554,0.19659278263153152
TEST_00555,0.3492984304628861
TEST_00556,0.22239447669723586
TEST_00557,0.3292222662054327
TEST_00558,0.4411260734529914
TEST_00559,0.037544492449221284
TEST_00560,0.228139851531223
TEST_00561,0.20417717594336324
TEST_00562,0.502537205795894
TEST_00563,0.033975174623029285
TEST_00564,0.28599450324256886
TEST_00565,0.21142381701315957
TEST_00566,0.35788996372408255
TEST_00567,0.13557977008976513
TEST_00568,0.25677954758162264
TEST_00569,0.240329314586453
TEST_00570,0.20463857856880793
TEST_00571,0.2785896136538478
TEST_00572,0.019976740905097594
TEST_00573,0.04960651676883347
TEST_00574,0.3468378455621285
TEST_00575,0.11335067164314126
TEST_00576,0.24135503435605596
TEST_00577,0.22649624417301129
TEST_00578,0.35177049417313505
TEST_00579,0.4501234618621795
TEST_00580,0.014419235585437402
TEST_00581,0.3875969420364856
TEST_00582,0.18623494921054332
TEST_00583,0.26540595356119845
TEST_00584,0.2616451795319569
TEST_00585,0.24930197901322868
TEST_00586,0.24246009716834588
TEST_00587,0.23729659262066527
TEST_00588,0.42223114433750064
TEST_00589,0.006815012974933528
TEST_00590,0.22442537331815493
TEST_00591,0.2010992363552499
TEST_00592,0.23338119484272543
TEST_00593,0.30136974750041884
TEST_00594,0.023952413589026854
TEST_00595,0.22035928610748715
TEST_00596,0.37046645409940704
TEST_00597,0.4043960378120752
TEST_00598,0.3276929669386518
TEST_00599,0.27134002500059556
TEST_00600,0.07880758354348874
TEST_00601,0.3463345639918121
TEST_00602,0.35218876017543876
TEST_00603,0.3126135169381959
TEST_00604,0.21090774973713217
TEST_00605,0.445983307614614
TEST_00606,0.1335390763918907
TEST_00607,0.34776901738613414
TEST_00608,0.20462319714582658
TEST_00609,0.48186080233109
TEST_00610,0.0032871519133141113
TEST_00611,0.23594505954869816
TEST_00612,0.30993320249895
TEST_00613,0.3323351002640479
TEST_00614,0.37151657836551377
TEST_00615,0.43706785030631784
TEST_00616,0.34034514476148464
TEST_00617,0.2307259861887755
TEST_00618,0.20843501186121163
TEST_00619,0.19014105056608416
TEST_00620,0.23651721813555285
TEST_00621,0.20115931739251378
TEST_00622,0.39796221180926195
TEST_00623,0.3871741988685191
TEST_00624,0.44940076259815376
TEST_00625,0.4501289795837922
TEST_00626,0.3029657082364138
TEST_00627,0.2466414449135018
TEST_00628,0.4279530419015649
TEST_00629,0.21431696487874372
TEST_00630,0.1991708242153989
TEST_00631,0.22823822064195148
TEST_00632,0.47951873876903056
TEST_00633,0.36983704889116514
TEST_00634,0.4324811191327495
TEST_00635,0.43736419178713226
TEST_00636,0.2193438405034628
TEST_00637,0.4517616589049614
TEST_00638,0.018041770899648955
TEST_00639,0.46693069309250174
TEST_00640,0.013477577337162334
TEST_00641,0.006807116293140494
TEST_00642,0.475869770585925
TEST_00643,0.2467339212387815
TEST_00644,0.10842834913535461
TEST_00645,0.15785403304930648
TEST_00646,0.053138423656584576
TEST_00647,0.1804402343760859
TEST_00648,0.43870721635478316
TEST_00649,0.3760545159244228
TEST_00650,0.17169153877608906
TEST_00651,0.32919382799301494
TEST_00652,0.43887608694050767
TEST_00653,0.3177611049968342
TEST_00654,0.010040731032272937
TEST_00655,0.46828723092654606
TEST_00656,0.36556342428707683
TEST_00657,0.027375235123883835
TEST_00658,0.0895901760526334
TEST_00659,0.2286686906004489
TEST_00660,0.013770354002159023
TEST_00661,0.4882718325829603
TEST_00662,0.15058998395279427
TEST_00663,0.017696989367911125
TEST_00664,0.32457316417032167
TEST_00665,0.0058224835580997945
TEST_00666,0.30397789878827575
TEST_00667,0.005498732218465532
TEST_00668,0.21807922923530232
TEST_00669,0.2780854054066125
TEST_00670,0.10619342428052288
TEST_00671,0.38532659829526555
TEST_00672,0.3874577437549318
TEST_00673,0.012290699202275575
TEST_00674,0.23283815675581226
TEST_00675,0.19146852303110262
TEST_00676,0.37144628518373635
TEST_00677,0.15523663137584565
TEST_00678,0.1741862186893037
TEST_00679,0.40180505902380376
TEST_00680,0.16088112985816438
TEST_00681,0.006666668960809296
TEST_00682,0.005681476627780163
TEST_00683,0.09574871345287192
TEST_00684,0.40481419739890784
TEST_00685,0.15396579571151273
TEST_00686,0.44118182874197287
TEST_00687,0.16774026075068055
TEST_00688,0.23136205947172597
TEST_00689,0.2878952436537607
TEST_00690,0.29578450150399627
TEST_00691,0.37247306660710455
TEST_00692,0.1519907409184242
TEST_00693,0.19452276828248252
TEST_00694,0.1490110311106692
TEST_00695,0.2448538893013363
TEST_00696,0.06615522243548479
TEST_00697,0.2941282886532997
TEST_00698,0.3602025072006841
TEST_00699,0.0031766704196813512
TEST_00700,0.2310029362283485
TEST_00701,0.25376134956219876
TEST_00702,0.1907574350107972
TEST_00703,0.24190191637380437
TEST_00704,0.37007190975849796
TEST_00705,0.4347001880526301
TEST_00706,0.23600638881132066
TEST_00707,0.006818466436569494
TEST_00708,0.02342252852959513
TEST_00709,0.3161097806257542
TEST_00710,0.43598141692469694
TEST_00711,0.3148638734846453
TEST_00712,0.2626274449941536
TEST_00713,0.11060822074357948
TEST_00714,0.4291929984134256
TEST_00715,0.002764323920619707
TEST_00716,0.2041814450860747
TEST_00717,0.29880679674249283
TEST_00718,0.18915705670386218
TEST_00719,0.3139274286211415
TEST_00720,0.30595152243528345
TEST_00721,0.42525970413404124
TEST_00722,0.0255390552835289
TEST_00723,0.30891060232846207
TEST_00724,0.006856850292953266
TEST_00725,0.009956427285796756
TEST_00726,0.35351510018050614
TEST_00727,0.28662202899339007
TEST_00728,0.2083547859666198
TEST_00729,0.3283853379986477
TEST_00730,0.2394961639014487
TEST_00731,0.038551387574878644
TEST_00732,0.31817719532581984
TEST_00733,0.20443846035624388
TEST_00734,0.17953152408447162
TEST_00735,0.45356250955056443
TEST_00736,0.2900699217511916
TEST_00737,0.21496690915625366
TEST_00738,0.23693417091693572
TEST_00739,0.1494622507897476
TEST_00740,0.1933318885953977
TEST_00741,0.21197210317810952
TEST_00742,0.153124056440902
TEST_00743,0.43274410523605644
TEST_00744,0.2703162804333639
TEST_00745,0.40969784202986237
TEST_00746,0.022234385204470904
TEST_00747,0.36290289505642614
TEST_00748,0.29261369127971065
TEST_00749,0.0020995611295628507
TEST_00750,0.4281609084331222
TEST_00751,0.00810978567025956
TEST_00752,0.1613735833219539
TEST_00753,0.2782952669104699
TEST_00754,0.3315607792194915
TEST_00755,0.07427653681547532
TEST_00756,0.3276020458766381
TEST_00757,0.2943844349281962
TEST_00758,0.46700852172486623
TEST_00759,0.44373354910963236
TEST_00760,0.055807989325946133
TEST_00761,0.24091185477346205
TEST_00762,0.43346396533307735
TEST_00763,0.1888350656004173
TEST_00764,0.1755056390709193
TEST_00765,0.23362075682802289
TEST_00766,0.2578322547681213
TEST_00767,0.2575441013340335
TEST_00768,0.31646661336358917
TEST_00769,0.06534804475162624
TEST_00770,0.28483597260725135
TEST_00771,0.22746354957543313
TEST_00772,0.15877874673114425
TEST_00773,0.14979515693372936
TEST_00774,0.29473281756725866
TEST_00775,0.33815551959966883
TEST_00776,0.35709404082530755
TEST_00777,0.39070781644564345
TEST_00778,0.2663186298178193
TEST_00779,0.21400559833416957
TEST_00780,0.25202557437407785
TEST_00781,0.26271207173504973
TEST_00782,0.20334751191509945
TEST_00783,0.4024001671725394
TEST_00784,0.3821697187986705
TEST_00785,0.4186601970634712
TEST_00786,0.33256791249821066
TEST_00787,0.48021434590577217
TEST_00788,0.009035984553141483
TEST_00789,0.41625831552911646
TEST_00790,0.11744715946099667
TEST_00791,0.5003600434835336
TEST_00792,0.37171432366374
TEST_00793,0.3986830088336436
TEST_00794,0.14939443204923047
TEST_00795,0.28655190881332393
TEST_00796,0.4674419773493422
TEST_00797,0.3386436814688711
TEST_00798,0.22083995186577277
TEST_00799,0.35368114304724796
TEST_00800,0.35528948623003936
TEST_00801,0.20139287911410936
TEST_00802,0.29649280507388215
TEST_00803,0.3743908427660995
TEST_00804,0.37073201268501965
TEST_00805,0.2431638651133826
TEST_00806,0.007426415184330288
TEST_00807,0.028953663124507232
TEST_00808,0.4518621293096065
TEST_00809,0.23019758214336358
TEST_00810,0.002244073727728929
TEST_00811,0.3640378523638829
TEST_00812,0.41327206091717317
TEST_00813,0.4165109884626744
TEST_00814,0.18155197943325702
TEST_00815,0.1979265968058231
TEST_00816,0.3682819951212815
TEST_00817,0.2421274381430823
TEST_00818,0.2523621118779079
TEST_00819,0.42739947327472544
TEST_00820,0.42965792215743176
TEST_00821,0.18475800521127542
TEST_00822,0.45052249338422323
TEST_00823,0.25972651733946184
TEST_00824,0.44890022489682313
TEST_00825,0.4558297436816729
TEST_00826,0.30315925669303845
TEST_00827,0.03527787736977045
TEST_00828,0.4175039895267347
TEST_00829,0.24567397371357275
TEST_00830,0.30362783452507636
TEST_00831,0.3323242942244637
TEST_00832,0.16434121377765895
TEST_00833,0.002882640305488327
TEST_00834,0.2601120319693968
TEST_00835,0.20937775345805237
TEST_00836,0.25560685965937396
TEST_00837,0.3548517660262113
TEST_00838,0.36851954396199454
TEST_00839,0.31484259807115433
TEST_00840,0.010822676626586897
TEST_00841,0.39952482082914553
TEST_00842,0.37463959968630617
TEST_00843,0.36009964894210467
TEST_00844,0.35814657684710244
TEST_00845,0.27725872755954045
TEST_00846,0.3106556907189258
TEST_00847,0.0038615643918455053
TEST_00848,0.19035202567641968
TEST_00849,0.38847146302821406
TEST_00850,0.2906400222665543
TEST_00851,0.29817760461008386
TEST_00852,0.09327281564187791
TEST_00853,0.26436682964878044
TEST_00854,0.37012678748616235
TEST_00855,0.24270592995708534
TEST_00856,0.4460177716026695
TEST_00857,0.3701163047164417
TEST_00858,0.024626463588697082
TEST_00859,0.23572836487000406
TEST_00860,0.45980001283017197
TEST_00861,0.34017707716850887
TEST_00862,0.3605793288921025
TEST_00863,0.3817166682616578
TEST_00864,0.2431142994804839
TEST_00865,0.03129917091046583
TEST_00866,0.25517298840363845
TEST_00867,0.4732235919510524
TEST_00868,0.47935518575692226
TEST_00869,0.19039896340999893
TEST_00870,0.36571614743964265
TEST_00871,0.19032034330360026
TEST_00872,0.0053823042490802435
TEST_00873,0.46707568558127865
TEST_00874,0.299112135635259
